index,mass_earth,radius_earth,density,gravity,escape_km_s,j2,b_uT,heat_mW,moi,has_dynamo,has_atm,P_bar,T_surf_K,dT_GH_K,hab_score,hab_grade,in_hz,star,dist_au,composition,transit_ppm,rv_K_ms
175,20.451616695908605,3.1817624611002255,3500.521570085331,19.838208473209548,28.359848213839093,3.2588230790348035e-05,0.0,52.96246242070025,0.404946126020142,0,1,1.0551508507273581,224.51172416512546,28.340230283538773,0.31616374563064964,D,1,Tau Ceti,1.1765405635341568,water-rich,1350.0825877771053,1.9057378916722507
176,8.626764673225024,2.3518508044885387,3656.1754025293853,15.315766208056395,21.42362946760001,6.731611052559296e-08,0.0,39.14805438013314,0.38770641251930665,0,1,1.3072660305315824,222.00348731448796,0.0,0.2978004050131409,D,1,Epsilon Eridani,0.7668115715447348,water-rich,858.6497755487356,1.0041326383908349
177,39.056948832562064,3.6620800000515286,4384.531604416412,28.5991397802582,36.530801364725725,0.03404184889166155,0.0,60.957653739261204,0.32330081676869893,0,1,1.0276146191964488,222.8448292190871,16.656715788849187,0.32267104520572965,D,1,Proxima Centauri,0.06034982858511132,water-rich,47299.670018694706,40.66933609904446
178,12.191507747873528,2.67003871804225,3531.125200138402,16.79316725220581,23.902530806606023,1.116546335599977e-05,0.0,44.44449483423361,0.4014365304295754,0,1,0.006483164474799303,605.6992920824019,29.06919744955353,0.2405902207880864,F,1,Epsilon Eridani,0.6091086193119902,water-rich,1106.7044174400696,1.5921848363701943
179,0.018933514338987663,0.2967784413182361,3993.397655708337,2.1109446511257146,2.825357436465047,0.01563115974016688,0.0,4.940066154453244,0.3549665650826763,0,1,1.6424815130623063,253.80242381648105,9.01272278712946,0.23516428506479703,F,1,Sun,1.0886939470639536,rocky,7.386452385327906,0.001623008803655052
180,41.33631139760526,3.4582754805179934,5510.123567114345,33.9408615162474,38.67319242207913,4.6949527104485e-08,83.559486054414,74.68618622303279,0.34844830689450024,1,1,0.9067135038079578,233.99867936244007,0.0,0.43169037814988725,D,1,Alpha Centauri A,1.458884354445969,water-rich,666.1948161342837,2.918332971003807
181,0.3140535740983633,0.7201791293783316,4635.435264518908,5.9461106944067,7.386786742268191,0.01819040910614516,49.52860265392508,15.55325273353736,0.41419912439220435,1,1,0.9173159974168622,198.1225033779213,16.13894706889546,0.29253731336418104,D,1,Proxima Centauri,0.07747097029045401,rocky,1829.2940380615355,0.2888130001559584
182,0.11489616598307252,0.45307871884618595,6810.718334488263,5.496275856629082,5.633001840513849,2.4313412858752177e-08,65.09690192486839,5.98738229559607,0.28452564103072725,1,0,0.0,0.0,0.0,0.3712684464324932,D,1,Sun,1.0027414480687973,rocky,17.215456013598867,0.010262508192276374
183,41.21543251735282,3.9320631837022293,3737.7200717991605,26.177562105339483,36.21542978954375,1.7289796761333272e-07,0.0,65.45169576569731,0.37924794303113024,0,1,1.2570839688203836,307.8462143768793,29.138752496628612,0.5969498455447529,C,1,Alpha Centauri A,1.4739167353840068,water-rich,861.2377420025548,2.894923136444992
184,3.1543871812237225,1.7272184297564805,3375.0606662293094,10.38318961411777,15.116728898412658,1.3987901940201774e-07,17.113655732348967,33.72163430237081,0.41745489107896083,1,1,0.006309252301742496,292.5112304850749,28.945201429579694,0.7714390460748541,B,1,TRAPPIST-1,0.028655194976818968,water-rich,17608.129327870258,5.5614389671936975
185,4.518282127614631,1.7022674732923606,5050.080692367928,15.311863763712696,18.224126818990264,0.00018346193954633236,65.97587598566822,36.76279296659209,0.38019060381393904,1,1,117.48792378094383,800.0,207.39503541009165,0.33775382870287624,D,1,Sun,1.58006543911298,water-rich,243.01148817739872,0.321495163553685
186,0.46655646256875544,0.7532818350029907,6017.832558591808,8.074200552121475,8.80333672900277,3.5634518445133385e-06,73.03755360244975,10.394320562626456,0.30976758977744495,1,1,1.1757235478880357,244.23060857094612,8.633364475454087,0.4974194401217492,C,1,Tau Ceti,0.8157147053028299,rocky,75.6728025425377,0.052215113691580814
187,17.23809884149469,3.15185805062221,3035.2732252476385,17.039873997382024,26.15985394455968,0.0049734184202876305,19.275824632179052,61.72313691208913,0.46371019873442826,1,1,0.0075876978978234345,258.4303330895211,29.786588861923374,0.6044456101141871,C,1,Kepler-452,1.4366953822685526,water-rich,676.1741223295859,1.26312332051888
188,2.478957939810391,1.6212748978353986,3207.0634845158,9.26117634011248,13.831847958154723,2.491404407472602e-05,16.112038855706167,31.70086683380183,0.4390953474189619,1,1,1.2939786473305341,293.78256767424085,19.311831547594497,0.8407117600888789,A,1,Alpha Centauri A,1.2477839889244262,water-rich,146.4183118058692,0.18925341091051412
189,25.316494280411074,2.7239272529859617,6905.981748861727,33.50602198656665,34.101853735979056,9.763178827585188e-07,118.36798844506188,35.996380166680325,0.2806007994908761,1,1,0.7299706895292453,248.39537504931357,26.660134406351883,0.47273499358501453,C,1,Tau Ceti,0.920893188155501,rocky,989.5000910166623,2.666444277101718
190,19.511931755421656,3.1025339857002088,3602.1268306127768,19.905701434661054,28.052128332959764,2.739267360723715e-07,0.0,51.6436539922509,0.39352380288476907,0,1,109.2666076854579,800.0,202.19543067740233,0.2234270801172685,F,1,TRAPPIST-1,0.041575264582511554,water-rich,56813.531770896145,28.549488192780778
191,24.038221058672143,2.597307550187288,7563.809202953664,34.991767596260594,34.03011603914606,3.2377677583026403e-07,116.5047301492258,34.3231155985694,0.25619683786355696,1,1,1.1245633912380535,267.5832569714831,16.861285662846,0.5770922940397203,C,1,Tau Ceti,0.7710277645094795,rocky,899.6458579882412,2.7669563719290142
192,7.970635394248547,1.8925934796464965,6482.302582895243,21.851868425217052,22.955764385902167,1.2049216250874224e-06,103.94903754629395,25.192855998485726,0.2970174470858988,1,1,0.005940639631307826,229.66689436180135,28.67068221976323,0.4874326645143864,C,1,Proxima Centauri,0.06350786965189142,rocky,12633.309475092958,8.094819314834856
193,16.540825687704817,2.650014744717881,4900.277655418272,23.129748832389478,27.946563000688474,3.509955315332696e-08,76.46429025514749,57.230690797407874,0.3918131507543309,1,1,0.004592725178886311,588.8934031135661,30.790603545691766,0.2941232648654043,D,1,Alpha Centauri A,1.2382435524790365,water-rich,391.18181619863464,1.2676147858490099
194,0.47266013983146077,0.8903004464672856,3692.7302164948483,5.855798301002858,8.150423033455507,2.2209224367249022e-07,0.0,14.819617905370393,0.38386845660269137,0,1,1.147777339624341,226.8165397841389,8.607737388442418,0.3296331961313757,D,1,Epsilon Eridani,0.7937134131089129,rocky,123.04662542823178,0.05407714891242031
195,0.19289956291860674,0.7997101389760832,2079.4180601374665,2.9619406480765806,5.493805469025315,6.23436083175557e-06,9.1189379584994,15.79449791742905,0.6751822560745818,1,1,0.7864192462558679,236.836627623674,0.0,0.3884103801254405,D,1,Proxima Centauri,0.04574098935584395,water-rich,2255.628952269627,0.2308669814032874
196,5.687733089763699,2.2049190229133435,2925.2948687777216,11.488523892068363,17.965828036439213,7.491573142335409e-07,16.632751245419065,43.22155268552268,0.48099099573115206,1,1,1.2222520811929884,241.45687981556785,0.0,0.47504752656594745,C,1,Kepler-452,1.2178119942712762,water-rich,330.91048990869433,0.45268645652675826
197,24.009793469141407,2.9134720141798365,5352.593304726865,27.776468922564394,32.11165900772848,0.0003200350126592397,78.91862595943469,62.920410659140835,0.35870336459991004,1,1,0.8477551057582206,202.25609094532464,0.0,0.31126676907744283,D,1,Alpha Centauri A,1.952740173171514,water-rich,472.82864536096804,1.465188294852634
198,0.6867179241072503,1.1943562040653513,2222.210258511706,4.727384816556561,8.481959868056485,9.513756497820187e-05,10.971395732726855,23.559038604613864,0.6320071423812698,1,1,1.1892800773852021,238.27575005754878,28.885910981561725,0.5149646983059933,C,1,Sun,1.478283012572913,water-rich,119.62968057343959,0.05051746581841972
199,6.250438909085061,2.407909364926697,2468.303061570269,10.586211239383045,18.02225565733033,2.6481873776844103e-07,15.028816063156706,47.39310020182914,0.5693403708877658,1,1,0.9680778823911804,242.51514209240082,0.0,0.46458494250431803,C,1,Sun,1.102024049625356,water-rich,486.24088708813036,0.5325398460446197
200,0.28949144599293797,0.6406332672340886,6070.3767846140445,6.926711086986735,7.519467399477718,0.0016650509165283892,69.57508802657155,8.80458990000395,0.30820217185737464,1,1,68.30256227586668,800.0,171.53536638965835,0.34976565552234196,D,1,Sun,1.2985193009484035,rocky,34.41836040843712,0.02272238125625514
201,0.05228402739119647,0.36132306521353863,6110.6913836914355,3.932674248527595,4.255108421149058,0.0012012797988167198,57.72164818123592,4.950583277931564,0.30702370561873543,1,0,0.0,0.0,0.0,0.3123121658161081,D,1,Alpha Centauri A,1.28570731944885,rocky,7.2723278532990125,0.0039322774676958
202,10.859168396092306,2.0556553725455857,6892.138870787704,25.23517176866861,25.709704604810916,1.1601895156976013e-05,107.76701860125671,27.16524540099792,0.2811643868949677,1,1,1.195576556061109,228.21629139695628,17.347060510572895,0.501313362123411,C,1,Sun,1.4576134415395285,rocky,354.3821337339192,0.8044675101338794
203,0.1582930229624711,0.6149067383127595,3753.551604083514,4.11105778422695,5.675448890629012,7.794817054883855e-05,0.0,10.23551425296014,0.37764837102915216,0,1,1.216881343940656,211.85862276291346,0.0,0.3183498006331422,D,1,Kepler-452,1.5818566556959148,rocky,25.736160140158688,0.011054300400045588
204,56.22800756143165,3.829234036421895,5521.096494099912,37.65643360084863,42.86416308950478,0.003691170108743928,86.4463249643011,82.69754331223619,0.3477557818075211,1,1,1.6134265212646224,215.69402655718193,8.991245740271163,0.42445445824248784,D,1,Kepler-452,1.6617541687926285,water-rich,998.042572411043,3.8306754562933643
205,4.360330592140123,1.8863588707034586,3581.416551130609,12.033198837211986,17.006756995686725,0.05943004474081356,0.0,31.399644701018886,0.3957994353961718,0,1,1.8155393555008312,227.20778906298852,9.136221260475459,0.343284271820936,D,1,Epsilon Eridani,0.7947127108369024,water-rich,552.3891793519614,0.4985475843586692
206,11.909562653768697,2.1530919839915708,6578.341812504999,25.227891697103086,26.308165869192088,1.8872997375964319e-07,109.44349672222307,28.45285882896962,0.2945763621337406,1,1,1.103809180026754,233.2450527009248,8.566543727059164,0.516565326666748,C,1,Kepler-452,1.4064890304798245,rocky,315.5370885606296,0.882004580004728
207,20.719541526083233,3.23437346760755,3376.121119146326,19.44957529430612,28.31189535604191,3.821485493105921e-07,21.098998092228367,63.146224720569926,0.4173251530021844,1,1,0.006733722657982063,241.5915989971255,29.24211339766774,0.49210327936388365,C,1,Tau Ceti,1.0040984045445618,water-rich,1395.099426668601,2.0899249096414336
208,46.06196466661269,3.3223683906925636,6924.803810595376,40.97860764099619,41.65060291817482,0.0001355944563950027,126.4692746431249,43.9047098317452,0.27983810848691615,1,0,0.0,0.0,0.0,0.22193130145304224,F,1,TRAPPIST-1,0.04462361708071537,water-rich,65149.976748267305,65.0157989591645
209,0.10829690487842104,0.5654831877529739,3301.910722291667,3.325729801647294,4.895219049353014,3.212420761494401e-07,11.59827954678021,11.047539339660803,0.4266060656307148,1,1,1.1262757087462316,230.006941903345,0.0,0.43757699922172955,D,1,Sun,1.225143344279545,rocky,26.817025103527616,0.008751148657009591
210,0.6347927726984771,0.8558778553390912,5582.194683634554,8.50978732838066,9.633498820462647,4.2723769596007983e-07,52.46219953082009,18.483852211348633,0.34394952819710234,1,1,1.125700779622684,593.1027990572336,28.64508479362262,0.3988963084380289,D,1,Tau Ceti,0.724368225019511,rocky,97.6896173136485,0.07538991529247764
211,9.486973142723656,2.1751730492631625,5082.233384733809,19.69021038020962,23.36097073615806,5.321027018490644e-07,71.59353986469274,46.97583530860228,0.37778533223362415,1,1,0.719840805765786,232.124406238752,0.0,0.4892174052818293,C,1,Sun,1.202893507628937,water-rich,396.78827531797907,0.7736568887358897
212,0.004390961825299907,0.17334500343576043,4647.6568164130385,1.4349848571375483,1.7803202159983533,7.605522029574633e-05,30.80914699299854,3.743622299718093,0.41310993982173727,1,1,0.7713533307993231,222.23452012627692,13.522542234810853,0.2213054450659665,F,1,Alpha Centauri A,1.8338040687796653,rocky,1.6738045103033232,0.0002765218238244954
213,26.08131645643606,3.0766517285595745,4937.45181270307,27.057218316822556,32.568633884182255,1.0050610268403005e-06,80.36531984944196,66.44449964645334,0.3888631829885858,1,1,69.84745166165837,800.0,187.05500385641096,0.2941232648654043,D,1,Tau Ceti,0.7088541617163179,water-rich,1262.3549988523139,3.131005201887995
214,3.756398951373381,2.272815279039239,1763.955660422233,7.1409130110444945,14.380624350572056,0.00013389117223074168,0.0,16.559536683516615,0.23710715255443865,0,1,1.2206157724000735,231.60477958747776,29.00450673594656,0.3465992126121417,D,1,Proxima Centauri,0.06250622040391011,water-rich,18219.260127431655,3.845635154746133
215,21.61886311162119,3.5804677591743173,2596.700872634483,16.560125713831173,27.486566858376253,0.00037466830688854744,17.837009910477928,70.39129269404712,0.5413686342089362,1,1,1.21880344639904,241.4327894344936,17.43480148405014,0.41484335821338003,D,1,Epsilon Eridani,0.753216831808076,water-rich,1990.1053174140636,2.5389002468523816
216,33.01956172608084,2.9774135880628556,6897.0310460290775,36.576595963732636,37.25117927086386,5.409397349341552e-07,121.93137958819379,39.34617244710339,0.2809649524654075,1,1,0.7678410295050309,251.01619359393203,26.89077627877998,0.47777204338016654,C,1,Alpha Centauri A,1.591292345503049,water-rich,493.81060218489444,2.2321143760539814
217,22.712038632350133,2.671703005249848,6565.98605193041,31.24568663193403,32.61428982984786,3.269358291884466e-08,117.51823317664567,35.329179251091574,0.29496088452932157,1,1,0.77577378257316,273.94557115498503,15.374716444893417,0.6059414604382034,C,1,Epsilon Eridani,0.6147346578236498,water-rich,1108.0845083204629,2.952458686196488
218,30.84604877804616,3.576237272755032,3718.167409105054,23.684117286868123,32.85190547349249,0.014186927448540628,0.0,59.528746875812,0.38124228763470097,0,1,1.233414362238664,220.99497930299967,8.684999389230265,0.340247735267507,D,1,Alpha Centauri A,1.7721760419352122,water-rich,712.4177451105439,1.9759136206692942
219,8.752766938088287,2.0045986085401553,5990.615769387956,21.38950962081706,23.37399391517424,0.0015668523426847522,69.67094583986957,43.29204709783197,0.3205001458367006,1,1,0.005838483709240975,248.31418937427594,28.591584297878416,0.5019092283025604,C,1,Proxima Centauri,0.05314394768060553,rocky,14172.85373344795,9.717194137410022
220,0.07896033646457078,0.3989802073016282,6854.303173437756,4.8709828392732115,4.976256707305091,7.196860847591182e-06,62.395444485946776,5.272476790731809,0.28271641200663283,1,1,1.0892217883986883,211.23234978271128,16.92221927357861,0.3925933970447048,D,1,Proxima Centauri,0.06795358974033755,rocky,561.442337885199,0.07753306586765574
221,3.7652359432142957,1.798016258329265,3571.24567099816,11.437083174324208,16.187256456024286,2.2014233927536047e-06,0.0,29.929125658438696,0.3969266691360955,0,1,1.6314696859807118,210.98796532148663,9.00460999885693,0.34210397665517894,D,1,Proxima Centauri,0.06288862886186712,water-rich,11402.227054959232,3.842944018400664
222,2.3458949760968184,1.994783665617642,1629.406819936836,5.789316208653241,12.130545679656215,2.179610496781031e-07,0.0,14.533822256087007,0.256686358960504,0,1,1.117618037044517,226.48611442893778,17.03957863396735,0.3607603303952569,D,1,Kepler-452,1.6185012992779872,water-rich,270.8425240937672,0.1619583179037251
223,15.135332527321582,3.0186594940829274,3033.597514634956,16.310753526359846,25.047412984358353,0.0001321154343617009,18.992308534505447,59.11558160652463,0.46396407427364966,1,1,1.2338750146789472,208.96264382267208,17.490845197089115,0.3273834135077587,D,1,Epsilon Eridani,1.0308574578707206,water-rich,1414.571095401112,1.5194022739284274
224,17.774237484404644,3.176330571764965,3057.8928898601885,17.30015131997697,26.461021069862664,1.870841533266921e-05,19.436198529447008,62.189818196877525,0.4603105555813918,1,1,1.0344739556715938,211.2356124384644,0.0,0.4009504390779886,D,1,Tau Ceti,1.0147158102640892,water-rich,1345.476813811996,1.7834490805622965
225,2.1021915131777873,1.3976166374817895,4245.378998659163,10.568332465636068,13.71879810909019,5.59585340398785e-08,0.0,23.26421898119285,0.3338977861113702,0,1,97.63679999898065,800.0,194.38621520682196,0.2397327832341572,F,1,TRAPPIST-1,0.04571477997663826,water-rich,11529.084346729223,2.9344587349840494
226,25.767983913498032,2.774438175560781,6652.174916909772,32.873099177662326,34.089972523019014,0.00014321107358770992,119.09516108416307,36.66387610277034,0.2913068318564606,1,1,1.315236299389192,232.0076001665659,8.755556777321575,0.450965483842765,C,1,Tau Ceti,0.9084223661005159,water-rich,1026.5377671655324,2.7325593699310913
227,0.5221555592281506,1.1146153418874716,2078.8982378483834,4.127244388040772,7.656167062715222,0.00043936474945431987,10.184145936103464,22.01406469746609,0.6753502845589705,1,1,1.273625787919251,270.8675349759608,17.635437272400733,0.6777952614405117,B,1,Tau Ceti,0.7687443126237926,water-rich,165.68182200204075,0.06019633505520541
228,3.95227892794101,1.5415871841707973,5947.736059926682,16.331336111788463,17.910747215400104,2.0758077828348197e-06,63.83104121030869,33.29268248426975,0.32281076503656175,1,1,1.3644526997534965,225.8136081370032,8.796628562048351,0.5369971626761292,C,1,Kepler-452,1.5075509064848784,rocky,161.75638340395855,0.2827232116960157
229,0.24143168457561656,0.7995516703660596,2604.1322408195856,3.708612923548631,6.146782151275152,5.391383807130877e-05,10.84542843870594,15.717989513208234,0.5398343225491813,1,1,1.151708605085383,221.13533404871393,8.611367793912724,0.46733740266216606,C,1,Kepler-452,1.5719676011474228,water-rich,43.51292876103477,0.01691318705069297
230,13.627497905309166,2.582943550594588,4359.93238051194,20.058414733741078,25.69357648061074,2.0397207357619223e-06,0.0,42.99474030687133,0.3251249159716454,0,1,1.314307899874611,214.34645867880204,17.77881765345133,0.29967406099789756,D,1,Sun,1.6774312942153176,water-rich,559.5012140974758,0.9410755070690725
231,13.664777757682437,3.560734022272865,1668.754095940501,10.58360973076775,21.913183521404694,9.98361826666616e-07,0.0,25.943201898483544,0.2506339938834898,0,1,72.88840587134564,800.0,175.48143779042272,0.20486360764110945,F,1,Proxima Centauri,0.050944238269034846,water-rich,44717.9127666389,15.493248785416975
232,0.05610996039972968,0.46094894227048827,3158.565362223016,2.593251449085789,3.9027211894065936,0.001965516914766342,10.471243349343652,9.01686706960841,0.44577227282394116,1,0,0.0,0.0,0.0,0.3540341340896929,D,1,Kepler-452,1.1256073795573007,rocky,14.462084388131121,0.004645148841935865
233,1.3013821335494005,1.5002726092601504,2124.724733891663,5.67773072931253,10.41816632244351,0.0004328847407741034,11.435259619571633,29.61891312318328,0.6608535947822036,1,1,0.966480759378155,249.83086936652646,27.93995620430589,0.4648861097067646,C,1,Epsilon Eridani,0.7675898373960472,water-rich,349.4112517056806,0.15140351693528925
234,60.03802363084644,3.6213241127997167,6969.996702792106,44.9574745519428,45.5463366807622,4.842889857844283e-06,130.1542131871524,47.85537474549316,0.27802366093282777,1,1,92.58796744536777,800.0,190.80722635098172,0.28846776490555387,D,1,Kepler-452,1.145722166407149,water-rich,892.606486974678,4.9259453495670895
235,23.166017081083083,3.250552866859661,3718.6734697496704,21.530158014318204,29.862146784797318,6.430164675793632e-08,0.0,54.107522532660674,0.3811904057689215,0,1,1.104045257447648,228.52599863774762,16.66985112102807,0.32130419556556733,D,1,TRAPPIST-1,0.03395855617756144,water-rich,62363.88473815666,37.502220660013016
236,0.007186261794631799,0.2045796574353794,4627.261759460352,1.6861198954024936,2.096497024433753,0.00556752539717588,32.558424454698006,4.418177348432177,0.4149307576592327,1,1,0.8805507217484166,229.57287251203115,14.566168561738753,0.2532851263956049,D,1,Proxima Centauri,0.055500805700229715,rocky,147.6139324811205,0.0078079688263049665
237,7.114612028638337,2.2617876484707207,3390.034457598715,13.65708079450097,19.839177075175353,4.486906930209236e-05,18.786830879063487,44.15246116740968,0.4156305107688349,1,1,1.7905916190940954,200.27298606727246,9.118853944404462,0.328495197265447,D,1,Proxima Centauri,0.07021597162738316,water-rich,18042.89044672973,6.871749968441638
238,18.56675456805928,2.4481905179356764,6976.036374634464,30.419767193966404,30.804867786466716,6.469603229440065e-07,114.23105017657318,32.352551452125304,0.2777829552388966,1,1,1.1184905791680326,220.30806613121166,17.04313738114317,0.4411123146985178,D,1,Alpha Centauri A,1.933404723551847,rocky,333.86623610926534,1.1386917048698595
239,35.60595557554334,3.45190052008915,4772.612848936058,29.343804158949336,35.92577484950894,2.657382389958424e-07,83.50811015201326,74.5485102384459,0.4022939401356419,1,1,0.854693284602446,234.43574722654938,14.320158497826995,0.48939873940040707,C,1,Sun,1.337726071364571,water-rich,999.2812673143751,2.7532817883118983
240,10.499861867204062,2.2936441746628344,4797.48722676316,19.599356363667443,23.93330786110846,0.0038676119533626973,72.87041559569025,49.53438120336912,0.4002080958193374,1,1,1.415524064450572,199.1624873177674,8.838256333520414,0.3259737699666625,D,1,Proxima Centauri,0.07082965451516912,water-rich,18554.725969244213,10.0968524306979
241,21.58409438223402,3.038677967083723,4241.194360829162,22.954867496164834,29.812509440631242,0.0017496121358868421,0.0,50.58072989667222,0.3342272313544412,0,1,1.0230716107098872,214.08653812113084,16.63651126363514,0.2991266515616663,D,1,Kepler-452,1.8211470778102856,water-rich,628.4845408869436,1.404741498672664
242,16.94550182188608,2.6754103639399407,4878.55936081929,23.247911134451968,28.151787222865593,0.0005525866549528859,76.70777163554412,57.77914390854749,0.3935574184379793,1,1,0.8999860189476377,248.92447060907637,27.614902982323756,0.4982818662160445,C,1,Tau Ceti,0.9244391385317674,water-rich,954.5652912049835,1.7813864384475206
243,5.649575876881114,2.209081876332452,2889.2743520686563,11.368483428900353,17.888584354065827,3.664117193183501e-05,16.48536431868543,43.31707183685755,0.4869376964890004,1,1,108.37224819812388,800.0,201.61463548269867,0.35310870771668845,D,1,Kepler-452,1.2961653709009602,water-rich,332.1611773303734,0.4358470268043509
244,46.74993632126064,3.58792170179191,5580.338286801305,35.66197754559595,40.377831371732825,1.3720149260002537e-05,84.59088149273639,77.48607358878016,0.34406394900496856,1,1,1.0574879287947425,207.23604724051057,0.0,0.35502685144383694,D,1,Proxima Centauri,0.059741027880181256,water-rich,45403.39938329441,48.921160952641465
245,14.107273823312209,2.279976958959441,6562.360678360507,26.649710306292036,27.82468623053555,3.963548955771674e-08,111.4314462147017,30.157876708033662,0.29504858660447825,1,1,1.457794046886692,182.57700007123617,8.871996642899214,0.2893666190565482,D,1,TRAPPIST-1,0.05051341170307116,rocky,30681.71340268888,18.72869881353641
246,0.11043598334914399,0.5591946322375735,3482.0098500075237,3.4681264784251815,4.971045760117618,0.00023782200885581945,12.035946655881407,10.907068551743082,0.4047698111012359,1,1,0.7388524037684507,224.32735837940342,0.0,0.4316130940888456,D,1,Tau Ceti,0.8997341797903868,rocky,41.701417408780756,0.01176833581516329
247,8.208273763655518,1.8513914814668304,7131.246091657259,23.516117577003566,23.553244609017145,7.988461477257266e-05,104.0723080094312,24.46592196292292,0.27173708144317604,1,1,0.005745615918341539,237.90830970184948,28.518467739441714,0.4613338098365591,C,1,Epsilon Eridani,0.8619796895633346,rocky,532.0997410427776,0.9011378885728117
248,36.62178660224261,3.371778019233478,5267.092879023339,31.632381508179222,36.86499954608812,0.01211557232955573,82.85693994838643,72.81815531060032,0.3645261763632497,1,1,0.723417891836737,207.11244629813632,15.056084990954337,0.3199005294550977,D,1,Epsilon Eridani,1.0245917582954074,water-rich,1764.8771308018493,3.6873974996546552
249,0.37333229088246955,0.655596146807141,7304.571636821445,8.529686767893939,8.441187323930608,0.00018451862262881732,73.62882950068868,8.663626427765779,0.26528920467172473,1,1,0.0066882869572524,343.06596943493963,29.211239962838587,0.7929332819464013,B,1,Kepler-452,1.2613295451227702,rocky,29.25486043990897,0.029196725252753086
250,8.787921508948083,2.5796160783744324,2822.4698945040273,12.96839802838525,20.646170224074265,4.0156733378012134e-08,17.050249351160712,50.61288156375401,0.4983694909697285,1,1,1.2768112655497763,218.6730671188365,18.274791017109028,0.37065333783454824,D,1,Epsilon Eridani,0.941066445545222,water-rich,1033.0151137795417,0.9233435174177635
251,7.038830255920898,2.2702684178605885,3316.4789394200984,13.41085260813948,19.696343012414193,0.0001054462318033094,18.496131595888084,44.347222037155106,0.4247512533569405,1,1,1.5859765288595076,246.42996681706765,8.970740295130206,0.5253616038419735,C,1,Sun,1.1494516152441903,water-rich,432.2406610470814,0.5872074935128693
252,33.05986703102032,3.170490416282483,5719.132294753433,32.29672797001463,36.121126452841644,1.5300250635425863e-07,81.17420548412551,68.47107437876717,0.33571407842791556,1,1,0.9380930620335672,227.03066948398757,27.804009674639904,0.42384323366001325,D,1,Alpha Centauri A,2.012578236529182,water-rich,559.9315867044662,1.9872147934807403
253,0.012317686322857443,0.24350456740669743,4703.446189904953,2.039976805482359,2.5158513146173487,1.2585449877867017e-06,34.50470103659193,5.258813986898353,0.408209884884274,1,1,1.7926002678522566,229.30656382674317,9.120257392855736,0.3683632518604087,D,1,Alpha Centauri A,1.647657982727381,rocky,3.3029066647181007,0.0008183551463931426
254,9.014364438110245,1.8703118824036744,7596.287397863299,25.30564192778741,24.55751941916062,4.475749572188192e-07,104.42563142367302,24.715952849130346,0.2551014592398222,1,1,0.9566352006785567,247.84857227298207,16.330334662654543,0.5321750011288969,C,1,Sun,1.209200663951937,rocky,293.35890066440027,0.733196951516976
255,0.917627735305689,1.383976070673338,1908.4868100953508,4.704567260569621,9.108417560342358,1.2141717809735288e-07,0.0,10.083530642715578,0.21915084854796757,0,1,0.8595320105050632,293.09631877097934,27.405179052389112,0.5535238921436779,C,1,TRAPPIST-1,0.0279697718821081,water-rich,11305.137656212131,1.6376367714556923
256,0.04864300565378916,0.3418087108772363,6715.516145322245,4.088504329446628,4.21980706143229,0.007068829377681807,59.260249334184685,4.516962149973883,0.2885592049912365,1,0,0.0,0.0,0.0,0.3128826370854843,D,1,Tau Ceti,0.7054527341780954,rocky,15.580847668303706,0.005853937345963479
257,0.12606498801259894,0.4949839176573173,5730.989270614844,5.052689633504795,5.645152203017441,3.440604455020258e-07,43.7092070527819,10.68985431028284,0.33501951182932393,1,1,68.12845486348371,800.0,171.38220047495628,0.29932755873323563,D,1,Sun,1.594141505669204,rocky,20.547234657224664,0.008930453343436826
258,9.080742292759927,2.452985009829038,3391.9156409605957,14.819784035297014,21.522225871195637,3.2253787788973174e-08,19.31017299404469,47.88402659295332,0.4154024537100562,1,1,0.007639027532092191,308.13568789719983,29.81733332439984,0.8774510352013087,A,1,Sun,1.2086631836699833,water-rich,504.615971233076,0.73876000126769
259,0.4957814657745341,0.9697978459563864,2996.781066302127,5.1765232548461055,7.997946461615486,6.566059161162901e-06,12.886150554121762,18.998172846292633,0.46961374243997256,1,1,0.9378105809883928,237.90367697810726,27.80263632096503,0.48826408124757475,C,1,Alpha Centauri A,1.8096361881061154,water-rich,52.38953072530089,0.03142971767016728
260,0.2827436781173101,0.7867019548061304,3201.625938856737,4.486242623108797,6.706026937783751,0.015554108088992115,12.644515756242123,15.38316973017271,0.4398338545541691,1,1,76.00510330229993,800.0,178.07202181771137,0.3367778309046198,D,1,Tau Ceti,1.0080792800619478,water-rich,82.53635536824122,0.02846472074182487
261,7.757974259463175,2.5025092303050376,2729.164068056869,12.164864359178269,19.695194760561876,2.7151809456044427e-05,16.447604899652003,49.140860760652586,0.515275534673008,1,1,0.7861554645305202,244.71368088533885,0.0,0.3587187698285598,D,1,Epsilon Eridani,0.631090658855025,water-rich,972.1827286014639,0.9953845615499202
262,13.578513671554695,2.3666280713952306,5647.68640315312,23.806882221201434,26.793846674505495,2.862544977540473e-07,73.63527314274303,51.11056821719888,0.33996101955458075,1,1,0.9499623900677565,249.53844754793732,16.298415231860687,0.5350792325165163,C,1,Kepler-452,1.3051283687366266,water-rich,381.2284197920105,1.0439204888171185
