index,mass_earth,radius_earth,density,gravity,escape_km_s,j2,b_uT,heat_mW,moi,has_dynamo,has_atm,P_bar,T_surf_K,dT_GH_K,hab_score,hab_grade,in_hz,star,dist_au,composition,transit_ppm,rv_K_ms
1917,0.009905446935726835,0.3068438891044508,1890.2968668759497,1.0331168172823149,2.0097972851255643,2.651785344904083e-08,0.0,3.7007636462159006,0.22125969269907664,0,0,0.0,0.0,0.0,0.23003644970408835,F,1,Tau Ceti,0.8001656529321435,gas-dwarf,12.556245139994957,0.0011192981716553667
1918,20.75360378332108,2.763635523884836,5420.7527175587975,26.683469682573374,30.6535186894081,0.00011092388983287596,77.54184920631975,476.5554671126827,0.3541931033897327,1,1,0.8595341855645157,246.051787543474,15.84226103045782,0.4771104486596948,C,1,Tau Ceti,0.8543427146382604,water-rich,1018.559401583171,2.26942640028532
1919,0.15980792479642456,0.7389241689533718,2183.7708825032487,2.874146366235205,5.202033884267575,0.0008000159792078491,9.22371384365082,34.035611826073215,0.6430734728519413,1,1,0.7585610025653501,239.61117061718818,15.272398286886073,0.45382849103718453,C,1,TRAPPIST-1,0.030284658473430537,water-rich,3222.6892937817015,0.2740878724087823
1920,0.027587513069368932,0.3613072504404954,3224.711721111204,2.0752456441242244,3.090949390539204,5.346162805292616e-05,9.80967666813137,11.45374760904214,0.4367156454311868,1,1,0.006140279311946246,217.8160612259515,8.541343174342302,0.41614617037035284,D,1,Tau Ceti,1.0338205782959047,rocky,17.409174655344962,0.0027425314544636445
1921,33.70511279275467,3.3128027806934734,5111.135719579936,30.158860837604063,35.67993528881471,8.8833813496335e-08,82.37101653829994,681.5064994146421,0.3756490402681529,1,1,1.395471484052579,232.98174620574935,8.822027498508163,0.48044002905246636,C,1,Sun,1.2898928833661745,water-rich,920.3698164072541,2.654191327869829
1922,2.4178418214921016,1.2656494853673819,6575.002453094174,14.822153416472249,15.460772006891535,3.88863285472097e-05,91.67978396565248,104.40378299759512,0.29472597368964726,1,0,0.0,0.0,0.0,0.4281498031168027,D,1,Tau Ceti,0.9172211562633384,rocky,213.62482628237703,0.25518189105331535
1923,10.430423824822874,2.2240367541841075,5227.384550631386,20.70753233095574,24.224451617125435,8.205835851401454e-08,72.12567406660403,312.20517339166287,0.36729519497634294,1,1,0.00781815190026881,354.302776581495,117.41045652471684,0.8176730762279368,A,1,Alpha Centauri A,1.4234614720687457,water-rich,275.528163917486,0.7455333491567719
1924,4.946127424725557,2.3374614544097634,2135.2085577782796,8.889691653913976,16.271754305717728,0.000108483082358184,13.307197666946456,264.4441681180006,0.6576247594609369,1,1,113.70203335469431,800.0,566.0464340086271,0.3346715052315397,D,1,Sun,1.1841574567466087,water-rich,458.2053116041877,0.4065358385054043
1925,5.301857215846695,2.287859715535583,2440.89011185358,9.946712320707027,17.02837770907333,1.1781962066419577e-07,14.648192166381797,254.57869519222137,0.5756943952351882,1,1,1.1327426946846695,226.64895750199835,17.100876246182395,0.4884592830299297,C,1,Sun,1.4760511772925118,water-rich,438.96509311501984,0.3903150291340371
1926,4.329817749568754,1.641997301365355,5392.133969850439,15.770121921683124,18.164462251836127,4.5789173924287554e-05,65.18785806752773,175.15402557228444,0.3560729830668011,1,1,0.8895262811800152,281.6925310980065,30.786425397294863,0.8656286376295621,A,1,Kepler-452,1.1278126355617273,rocky,183.51438976790266,0.35809700926490035
1927,10.359962338941786,2.3900548384097755,4183.530639749217,17.809542276743695,23.288907295438435,1.1680110880121535e-06,0.0,278.95824691550825,0.33883405451548787,0,1,0.746654851891067,241.2279758470411,13.284619884455907,0.404540752259545,D,1,Alpha Centauri A,1.5374245208337174,water-rich,318.19826653244843,0.7125236900529412
1928,0.1985571905750068,0.6098858099206746,4825.567637263937,5.242022420763476,6.382524666076943,0.006078743201394207,46.85889839595209,30.62608106351874,0.3978792490470822,1,0,0.0,0.0,0.0,0.2623353596158629,D,1,Tau Ceti,1.227874302990041,rocky,49.604592525726446,0.018112154988091194
1929,0.004747059490237078,0.20271715559353956,3141.677034560017,1.13436803259916,1.711752780167958,0.021869113440972986,7.9302780302384095,5.269049285285149,0.4481459020909229,1,1,1.1315209621971627,235.25361978668553,28.658884814172467,0.2287476383251269,F,1,Tau Ceti,1.0608163500097754,rocky,5.480318970913744,0.0004658716136599383
1930,0.9109734171457575,1.218349297348738,2777.145456959626,6.026600209510494,9.672548145801873,0.07033852081675897,13.113737295864953,79.95589974018684,0.5064395565465933,1,1,1.2646928825760475,270.8233652033837,29.019323314388913,0.6026236406334669,C,1,Epsilon Eridani,0.646369922116499,water-rich,230.43060475218405,0.11549450102130066
1931,1.1782093346800342,1.090231336304676,5012.736217798203,9.734092084478082,11.628557800503117,4.528314399450172e-06,56.86985468369863,82.65779655011093,0.38302299269675455,1,1,0.888469048763445,233.82600726816736,14.641378139568161,0.486606952105951,C,1,Epsilon Eridani,0.7866617996481934,rocky,184.5159215905261,0.13540175676041713
1932,0.654267718574414,0.8039906826653843,6940.820610178214,9.93948250851696,10.090813862779447,1.458968297436035e-05,78.81086682082048,44.43590456427408,0.2791923475386066,1,1,1.1866823072653065,231.47711046705587,17.31300981827252,0.5574334739951637,C,1,Alpha Centauri A,1.7416237239306163,rocky,36.00676544135836,0.04227893417953978
1933,50.384573362164026,3.5852857439222836,6027.4641674800705,38.49110238994337,41.93347583605201,9.83358198907036e-07,122.9803600954783,810.1407573151288,0.3094781105387603,1,1,1.1941151100759635,239.57159239296243,8.650006200476241,0.45930184121351353,C,1,Tau Ceti,0.8490820105208475,water-rich,1714.2429707147078,5.526224379383147
1934,20.14233672319047,3.4717105190169826,2653.9192856764257,16.410928517185884,26.943693526390977,0.0028834251815371865,17.953337727790437,572.6781425809774,0.5297772082703534,1,1,0.006259647276134235,184.12221232733827,5.874553297305084,0.2715505142122786,D,1,Proxima Centauri,0.08075243392269207,water-rich,42509.83963781979,18.137331907918707
1935,20.139286430935467,3.259041309251569,3207.6195907598512,18.61978494440615,27.806803208556275,0.002348485252999377,20.33696227079512,508.6986491603073,0.4390199607369972,1,1,111.80867462808897,800.0,604.2478920960896,0.2941232648654042,D,1,Sun,1.691437278048058,water-rich,890.7399562388644,1.384972614867421
1936,15.94942354822492,2.628381621033051,4842.705962529677,22.67140630976486,27.55511585713319,2.2103052206698922e-08,76.25565202398246,431.9418184067266,0.39647115529961563,1,1,0.987394077465171,221.86043487533212,16.474648349477178,0.42759249621981466,D,1,Proxima Centauri,0.06082225530372205,water-rich,24365.72282104751,16.5495019940168
1937,15.881043539128095,2.94625047591002,3423.5637074422802,17.965943004419433,25.970400194712216,6.174140256192958e-08,20.673171094528772,418.52147806870516,0.41160344866631765,1,1,1.1626354919888877,244.11811617980987,17.21965546563399,0.41837631346161286,D,1,Proxima Centauri,0.04983565739782394,water-rich,30615.53037167356,18.204578400747092
1938,17.978070174612018,2.4921617309016786,6403.579083678124,28.42503042678294,30.043974236773412,5.8528633297870193e-08,113.09111578516467,394.2555556529958,0.2990150495933502,1,1,1.7679838878542942,226.27590641085268,9.102994771973755,0.5077375166667326,C,1,Alpha Centauri A,1.693699547701262,water-rich,345.9668788596045,1.1780314872528659
1939,50.070755435485395,3.3012359329085723,7672.958114256925,45.11711583871023,43.56399973597899,4.754050341442445e-07,126.2005613924134,700.1561296839628,0.25255240171315146,1,1,1.1860577010151367,251.96627308978313,29.727247678153986,0.48994320676968367,C,1,Tau Ceti,0.9167228483469225,rocky,1453.3759055081705,5.285319101796171
1940,0.0013089472347987232,0.10347355754035735,6513.919269522988,1.200531862195882,1.2581149881005267,1.8290468835466956e-05,39.56945178763956,1.8288678666140323,0.2962324888830357,1,1,65.50340966124982,800.0,558.9777547397055,0.13206113175217665,F,1,Kepler-452,1.2222081064992394,iron,0.7287591282361453,0.00010399267364321199
1941,0.18663850166081405,0.6456186461502776,3823.6789433689078,4.397029934492245,6.014320170194155,6.985194075488615e-07,0.0,26.057878213448753,0.37072219447563537,0,1,1.6940124925055866,230.05253414790974,9.050263453247595,0.4042953878174604,D,1,Tau Ceti,0.9270117348287182,rocky,55.58747643819198,0.01959386441107891
1942,37.70203628550842,3.532391731543657,4715.921887493735,29.671356428338914,36.54449210324672,0.0011902574374093766,84.15220849872807,774.2566715168026,0.4071299893308568,1,1,1.2809842959827042,216.3855705434362,17.661707870180493,0.41814675384409256,D,1,TRAPPIST-1,0.038595024234294464,water-rich,73647.22911150206,57.23198316071474
1943,22.754185880347116,2.5960277777069707,7170.371721193536,33.15529861873349,33.11692006880445,1.3905153317091641e-08,116.48559186340168,430.6607532327189,0.27025432925218573,1,1,0.7291173666700432,273.6696619844935,43.784028048893475,0.6611258520158265,B,1,Epsilon Eridani,0.7151293243114497,rocky,1046.201155984313,2.742461382526129
1944,0.7882272478483808,0.8433241675274763,7245.6304414956485,10.883602298440765,10.814399408826755,1.3181438804407241e-08,80.07567613206659,48.52300962596232,0.2674472588198954,1,1,1.1689922789939466,200.9647814796924,0.0,0.3454476105960661,D,1,Proxima Centauri,0.06352773632192256,rocky,2508.369714629783,0.8004770276622412
1945,4.549225239946633,2.117302979994114,2642.389215867265,9.965101694165048,16.396500714318485,0.010320639053940166,15.174084830935206,220.1602508472189,0.5320725125537749,1,1,1.0760580721013777,233.84910919942865,16.408326638394556,0.4816909325625898,C,1,TRAPPIST-1,0.032236609129431104,water-rich,26459.687468612603,7.561764059078047
1946,9.520729226968411,2.495936595038811,3375.809588486625,15.007675444121416,21.84702417445411,0.049754285086559276,19.35139126977438,303.40724136777084,0.4173632578434981,1,1,0.9347730072782069,229.51518936283773,16.224912623909802,0.5233158374690932,C,1,Tau Ceti,0.9952600875867735,water-rich,830.7912734705973,0.9646128253845843
1947,0.026391225466658015,0.28535205549702336,6262.170899144517,3.182789077264787,3.401834901306459,0.00966087833795031,54.16878133089345,7.648112513186757,0.30276411218520605,1,0,0.0,0.0,0.0,0.1865335766544201,F,1,Alpha Centauri A,2.0718874592956666,rocky,4.535697564516958,0.001563589250300374
1948,4.520911540145754,1.609159834608542,5981.868096190923,17.145018348305417,18.74939978358792,1.8999669935950666e-08,64.75037573595168,168.64268399973182,0.32096883396059384,1,1,0.006286206708903929,199.85440331046644,5.885007449329919,0.35206581164950534,D,1,TRAPPIST-1,0.04051025080209546,rocky,15283.297263517214,6.703539558802339
1949,23.10902305478962,3.8754579727456213,2188.87451938221,15.109351870600195,27.31512761092891,1.277656909562838e-06,16.054452470612773,708.125991595945,0.6415817685826072,1,1,1.063844669287234,320.02081661548857,83.9617229653812,0.6773423846324981,B,1,TRAPPIST-1,0.02735205037197421,water-rich,88647.14553784205,41.68381065412896
1950,18.540170343181668,3.34970592066308,2719.5813352674763,16.22597008022775,26.316460433827366,0.0006524600691540768,18.07745228066472,534.1382789932114,0.5170776832795257,1,1,0.9270562567597543,279.2787390023474,27.763184654509956,0.7386301826800423,B,1,Alpha Centauri A,1.26275176249808,water-rich,625.0221950151881,1.4069747300659423
1951,5.884221267824797,1.9118259019285284,4642.504636573789,15.808935423230306,19.624304940527413,0.008907584043069258,68.57913642950031,233.56825331771842,0.41356840284330887,1,1,72.73280875548795,800.0,550.681746871659,0.33897252793914984,D,1,Sun,1.0427030453608848,water-rich,306.52640090482316,0.5154020273177243
1952,9.355973505530786,2.3069376920769367,4201.358712642416,17.263449000835564,22.526852523825877,1.3299092764402362e-06,0.0,260.4414809296005,0.33739624388426925,0,1,0.7384720068948323,245.48638295236842,26.712934863639276,0.42021987785198095,D,1,Tau Ceti,0.9459963920154618,water-rich,709.7355489019257,0.9722893716066225
1953,0.013035354401197114,0.31871897322971016,2219.767378252083,1.2601357144059788,2.262202194718168,0.00021343720149028704,7.05750996828888,9.616162844919478,0.6326989998128492,1,1,94.1507437291077,800.0,609.1734714715394,0.17677090850222826,F,1,TRAPPIST-1,0.04185562763441294,rocky,599.5625912705369,0.019017358019832124
1954,0.41942315679056724,0.8333533090970834,3995.519792441806,5.930678594787796,7.935706128313521,0.015482307217392332,0.0,40.04142218396777,0.35477803201913327,0,1,0.005934977482640492,224.53019868234082,12.571372990506546,0.39300949227469534,D,1,Alpha Centauri A,1.778052868136513,rocky,38.6848045091468,0.026824149375840604
1955,23.74307272287164,2.6161171913203662,7310.948306015785,34.066918055377826,33.698752244628515,8.969576623670246e-09,116.7852954720305,437.3947693457092,0.26505781724724675,1,1,1.009231582000081,224.64196468037866,28.137331213619888,0.41186512438646905,D,1,Alpha Centauri A,2.0687217903772144,rocky,381.2382500516468,1.4077104535873144
1956,31.39680806024365,2.8294796580225894,7641.421297572373,38.51081046728451,37.26176458057842,8.506276524350797e-09,119.8775773734194,512.3086122775633,0.2535947076515246,1,1,1.1740059042053317,227.67019493067352,17.32161497042611,0.39990383765948595,D,1,Epsilon Eridani,0.8541400421745492,rocky,1242.8241317397394,3.4624436437728825
1957,26.441675222990888,3.542721022947109,3278.5852267688288,20.68832690958689,30.55976165327733,2.932703155444789e-07,21.265138959795504,599.936483399658,0.4296102896527466,1,1,1.203036196165877,237.39672916949334,28.93835376272162,0.4682043016653722,C,1,Sun,1.4915234812954412,water-rich,1052.5557604932085,1.9363929693834285
1958,1.1056312876156464,0.9408964419353263,7318.013661256855,12.264136629292707,12.12573865144767,2.3581811945735933e-05,83.0519258800309,59.474352690077545,0.2648019106959664,1,1,1.178133087975475,249.40096809085162,17.28003862151749,0.5691445444034284,C,1,Alpha Centauri A,1.4825832105616652,rocky,49.31348898432987,0.07743657360526884
1959,37.9688176393896,3.1116443057348073,6948.092760424185,38.50857895291445,39.07441817047979,0.0023000657187996227,123.73685720673438,620.9666382977971,0.27890013372269573,1,1,1.2084263127622998,233.02201701141422,0.0,0.41635809806492885,D,1,Tau Ceti,0.8338439638870442,water-rich,1291.2333131752785,4.202466010266412
1960,71.86887882282446,3.6975100778870447,7838.286710521899,51.621717471595005,49.31621171527478,0.00026799747611390163,131.06062089714501,881.8600764041718,0.24722545520039718,1,1,0.006360475712901693,187.6271261012336,5.914199276384352,0.2663290506095008,D,1,Proxima Centauri,0.07770190093065592,water-rich,48219.33190362431,65.9171687125452
1961,32.157837285081854,3.09893938374961,5957.389062784616,32.882965981705695,36.033863798199604,0.0004440039177367177,80.55891198592792,597.1255896111544,0.32228770145877145,1,1,0.9227839869204092,275.009943799451,27.846135839412426,0.7385048074775233,B,1,Sun,1.0609600654514943,water-rich,805.373556983501,2.79223472642409
1962,13.59421774939534,2.533472747498469,4609.076173630416,20.798502212269213,25.911523535334187,5.637151443383821e-05,75.32653271213844,402.0069044078516,0.41656790979615405,1,1,100.73744339879518,800.0,555.9872487960718,0.2950566277250522,D,1,Sun,1.0885383883587112,water-rich,538.2743403035216,1.165368012454097
1963,33.04817907840323,3.2177495465195056,5468.890104596686,31.34392448163986,35.848550937843605,4.79457836440423e-07,81.57554379573801,643.2800855957099,0.35107548168259856,1,1,0.9177806823801243,297.66093390152315,63.856908091338994,0.6600202063449785,B,1,Epsilon Eridani,0.6913600514831268,water-rich,1607.3150115611454,4.0509351141047345
1964,14.086098870026584,2.218375321976832,7113.675180146447,28.108067915903728,28.18719176794999,3.7038545440718144e-07,110.53863756286357,314.22563902971973,0.27240827714600635,1,0,0.0,0.0,0.0,0.2382518305535627,F,1,TRAPPIST-1,0.047791748273397903,rocky,29046.161203849842,19.22570786144308
1965,12.433743727277278,3.037747670547845,2445.429781008155,13.231492391101161,22.63075611148381,2.720754911240735e-06,16.123027726532108,439.855367483635,0.5746322864259386,1,1,1.8414999037903421,193.21434455942574,9.154149072569055,0.2831246047358833,D,1,TRAPPIST-1,0.0449895449340735,water-rich,54465.574091476,17.491625310410875
1966,1.3064852165798286,1.5998393715934747,1759.0724748836656,5.012588478264279,10.108530280070859,0.0010149389925647803,0.0,58.63580481733506,0.2377653620568762,0,1,1.2841557736227571,223.40116000586698,18.342698313396255,0.39603460281646286,D,1,Tau Ceti,1.0767709082594097,water-rich,341.33245919376515,0.1272632690520296
1967,40.38150885461451,3.4535814882931697,5404.826951196289,33.24707471034553,38.24990615125973,0.0010982173564025681,83.52166323649404,740.2539782550891,0.35523676244907565,1,0,0.0,0.0,0.0,0.36014013705282355,D,1,Sun,1.0123382523027797,water-rich,1000.2547420845196,3.589443979614151
1968,0.22350680123794037,0.8244916950984861,2198.5698157397906,3.228705880792886,5.824064626577175,4.891313532031762e-05,9.616794547334024,40.76029628795209,0.638767109525859,1,1,0.785183412951235,256.2948632305607,0.0,0.5205380106245362,C,1,Sun,0.9867087708350757,water-rich,57.00904611438067,0.020125126448806124
1969,0.20806651992700706,0.7894244999018052,2331.732767617713,3.2786217419675885,5.742747983358854,0.04419375975804348,9.918151438675917,37.953138819196596,0.6024809150172279,1,1,0.9443422263409398,221.81646967062989,27.8342862736813,0.4525086046136052,C,1,Tau Ceti,1.2032476356934336,water-rich,83.10861217803789,0.01917282667006676
1970,6.168382534125319,1.7142527866666994,6750.797500533783,20.612557639602148,21.21886618539528,1.7693000088285104e-05,101.4364528005467,188.45629673512667,0.28705112245579534,1,1,0.008120593076063047,259.4236127379395,36.504513728879914,0.7039159600838408,B,1,Sun,1.3042902099053388,rocky,246.4455222322971,0.4830825861799201
1971,25.067168140146066,2.82890740797632,6104.60333748167,30.759418485810063,33.297929328634375,3.6160987797508527e-07,114.54527885032418,503.01305363463035,0.30720043006580217,1,1,1.254429803782221,238.80982462500324,0.0,0.41793349200322366,D,1,Sun,1.136486845378886,water-rich,671.1331166409173,2.1030221180522948
1972,0.6825441094304646,0.9052644316235665,5072.391035722569,8.178810039676009,9.712959762243482,1.9115181792169643e-07,53.452462473943804,59.555997535936775,0.3785183780625013,1,1,1.1343780615101098,210.57258238495479,8.595299630228652,0.4562379131254661,C,1,Sun,1.588779919219449,rocky,68.7261661135977,0.04843293879741371
1973,31.733253026596504,3.284109297397555,4939.354106245621,28.892804736798656,34.771422079587836,1.4983074997994266e-07,82.13251072351912,669.8451091737674,0.388713420103394,1,0,0.0,0.0,0.0,0.22794893801008567,F,1,Proxima Centauri,0.07256116562804028,water-rich,38039.75057529543,30.13848081326036
1974,5.526608538259519,1.8962286630068532,4468.841558630489,15.09341808869692,19.096683703100865,0.02576538651420771,0.0,178.6692639535399,0.31720136645220665,0,1,1.2975808244584257,225.27804879812072,29.283338871463997,0.36587856490470594,D,1,Alpha Centauri A,2.079500267039672,water-rich,200.2919487166758,0.3268293622888857
1975,0.012751152780858092,0.2616515523441655,3924.532019830647,1.828997578667744,2.4693748661613095,1.3794400728610145e-05,0.0,6.652969759022371,0.3611953327666237,0,1,93.37915089032668,800.0,580.0046575356826,0.12584311396498052,F,1,Sun,1.339188834366812,rocky,5.741400394929911,0.0009855328202461287
1976,7.356357916339218,2.04773181505599,4723.370275098112,17.22768840303812,21.201610091221948,2.733700895597378e-05,70.16711023676568,266.33224066263614,0.4064879769987114,1,1,108.22319288257545,800.0,595.4137554143811,0.34468687004916065,D,1,TRAPPIST-1,0.03641484765112758,water-rich,24749.40989091756,11.504209778251248
1977,25.720914519272014,3.3588314333094074,3742.227225796961,22.388257892570042,30.954447392004894,2.4497954386320573e-06,0.0,544.6220686197788,0.378791175234988,0,1,99.3039967578228,800.0,621.7505036445358,0.20455294540153424,F,1,TRAPPIST-1,0.04797055414585756,water-rich,66587.86805710591,35.031162280122174
1978,1.4437782162250203,1.3483851889483969,3246.8852406680894,7.797993170656305,11.57489905878972,0.0001517142758053371,15.296301593796798,96.12729634699468,0.4337625409392368,1,1,114.8270007311167,800.0,601.5821240356433,0.3454827585137986,D,1,Kepler-452,1.803423909053998,water-rich,123.75227535971867,0.09442859940174816
1979,32.421498038390745,3.891903551239171,3032.1818570794485,21.01934855474543,32.28564453692698,0.0025124154323675645,20.66353248358894,720.6670710872163,0.464178770254434,1,1,0.8286605416613867,224.55425947949465,27.238382397595103,0.41979016372618116,D,1,Tau Ceti,1.1629328514371704,water-rich,2019.9888256670586,3.0386553684255526
1980,0.10858629940602871,0.5334578683639825,3943.510772349812,3.7470120935976086,5.046745569045534,4.94249644706513e-06,0.0,19.135513938511554,0.35945702463780604,0,1,1.55423580773749,229.20424018465818,8.946759702828302,0.374582118670849,D,1,Tau Ceti,0.9332916268229577,rocky,37.95116213148494,0.011361296912250305
1981,3.7039972239622614,2.3692999110044966,1535.3907245715095,6.479490968095138,13.986184850069055,4.157253426873417e-06,0.0,124.42682961993803,0.27240395371785414,0,1,0.8155788232690432,223.66356446732533,0.0,0.36352904934469793,D,1,Sun,1.2956219851701216,water-rich,470.77271021189085,0.29105216989890453
1982,40.52642406981133,3.09667946875388,7524.157796083906,41.50076360574826,40.466437409194164,8.574243069372107e-08,123.53817572349817,614.9281868017413,0.25754696439362,1,1,97.11309300035998,800.0,605.6716888686352,0.2945408926389109,D,1,TRAPPIST-1,0.04036074792818735,rocky,56599.31851090973,60.15490187565593
1983,54.974323037421776,3.4433699473781894,7423.645250150258,45.53054335116622,44.695320855975126,3.52096653197112e-08,127.9863520056376,762.8023292091267,0.26103402502440115,1,1,1.7428586733075004,226.20837909256505,9.085231075580339,0.46285406864612144,C,1,Sun,1.3748538633812935,water-rich,994.348385634577,4.1930148262000895
1984,5.6644469721249555,2.1316646884488906,3224.1052947073304,12.241370593742076,18.234475212902858,2.2279431431440965e-08,17.723086406629264,224.168770129812,0.43679698280028767,1,1,0.8571325869547458,313.81268756821953,76.63853945638886,0.8785431915167479,A,1,Sun,1.1522165099527408,water-rich,381.07370774684637,0.4719849032843853
1985,0.0014190682949031949,0.13845487880077928,2947.724426056443,0.7269375149924182,1.1324563550947198,0.06944393370303924,6.649980817521868,3.2970937145658588,0.4773616828315793,1,1,0.00825859985334215,356.7884132016362,120.26944715021992,0.2974100229659965,D,1,Tau Ceti,0.8093693609883635,rocky,2.5564738599168146,0.00015943791184205264
1986,3.165188094473107,1.6070346843971803,4204.672238754078,12.03536693730144,15.698606127812496,0.00010314650998301154,0.0,130.672942213378,0.33713035603365804,0,0,0.0,0.0,0.0,0.2710866470097125,D,1,Epsilon Eridani,0.6849455825204347,water-rich,400.91012604054004,0.38982089679005616
1987,0.22245074991239674,0.5914825930756507,5926.746394338205,6.243961986128723,6.859933562419349,6.457537417541764e-08,46.38275643680454,29.140916743627503,0.3239540044390357,1,1,91.2801609407318,800.0,552.2354892652115,0.28279048723884054,D,1,Epsilon Eridani,0.6156445694550257,rocky,54.31008238752467,0.02889786761942687
1988,8.96680957555964,2.087403701912984,5435.343222461772,20.208559659368458,23.184071390160664,0.00010140742867182631,70.61734435494834,276.3217402585531,0.35324231592331273,1,1,0.8747196462267571,572.744176080944,319.68362485798013,0.42141718869980554,D,1,Tau Ceti,0.707016914996768,water-rich,581.082407873284,1.0778908169245667
1989,11.533753250411511,2.552752770849233,3822.5463641179012,17.380547624386,23.77688222172445,4.27426165539933e-05,0.0,317.14011464155783,0.3708320354625994,0,1,105.54907762132056,800.0,576.6664543414082,0.20835806264389947,F,1,Epsilon Eridani,0.7577053074853578,water-rich,1011.6121523189539,1.3505313530216634
1990,0.018028543221542494,0.25395554824388855,6068.703137116475,2.745083359215109,2.980405949275794,0.0009023385330244874,51.10089741485101,6.4254851639603885,0.30825151614638485,1,1,90.14260381776086,800.0,564.8587585619117,0.17594598548006707,F,1,Alpha Centauri A,1.4447412272177198,rocky,3.5925058901217906,0.0012791215296659205
1991,0.12915090513764785,0.5959050139085104,3364.9197409252984,3.5715249439032206,5.207558579172427,0.06519525009477974,11.97519912806074,24.213279550589753,0.4186996982780752,1,1,1.7760445744560591,247.63672958294023,9.10866266496501,0.44411020439667576,D,1,Proxima Centauri,0.04509457660310814,rocky,1252.4388627227177,0.15567508416756734
1992,21.598013296300994,3.484905955711819,2813.5134184604676,17.463930382787577,27.847443240344024,0.0004951795688351973,18.802432301000135,577.9470811734946,0.4999435341360974,1,0,0.0,0.0,0.0,0.36971943670730945,D,1,Kepler-452,1.410636402582001,water-rich,826.6227834329394,1.5971339473376134
1993,4.177421363900906,1.4809853642731428,7090.295866701732,18.703249298511942,18.786795805942,2.933624932906497e-06,96.6093932407601,141.5235894999011,0.27330650743372126,1,1,0.8847845852331759,228.46008323605537,14.606389685529791,0.5510613560845297,C,1,Alpha Centauri A,1.7466833018588823,rocky,122.17535547832047,0.26955296828854797
1994,9.733227599512766,2.1262547765718667,5582.379364028895,21.14153843305409,23.932867971885607,1.515382333211469e-07,71.05276761589786,286.2915508367674,0.34393814940494977,1,0,0.0,0.0,0.0,0.27032493640423955,D,1,TRAPPIST-1,0.04049616428218833,water-rich,26683.899552303366,14.433116629807717
1995,3.1603531062505543,1.853536890127031,2736.1523883309173,9.033238015615106,14.606331202465677,1.2884796684505624e-06,14.910744584279708,171.58956707721413,0.5139692759304435,1,1,0.0051882746670518405,202.5296826655858,5.445130580199134,0.37044544697332765,D,1,Alpha Centauri A,2.056565330277821,water-rich,191.37471019521988,0.18793517690970465
1996,29.152689263081637,3.15175412022588,5133.694376118908,28.819356383041853,34.02021890560413,3.462359113773711e-07,81.01398739022751,617.4200011308317,0.37399835032485906,1,1,0.9717310052382,196.2531411759977,15.4289287525107,0.2715505142122786,D,1,Proxima Centauri,0.07846755606743687,water-rich,35035.40276802578,26.626299164031604
1997,16.483217830041177,3.6596953626783635,1854.0249119667094,12.085439234916338,23.739550297405128,0.00013291535807744004,0.0,293.70801014207956,0.2255883948351768,0,1,1.0126994204455726,212.73997490651325,15.814431211488227,0.2597031385474671,D,1,Epsilon Eridani,0.97455004237669,water-rich,2079.1527486409695,1.7018391793617997
1998,48.505045139753506,3.660089973434737,5454.061153397101,35.556065917189194,40.72129046782918,0.00014051733044022441,85.15428082696319,831.0566153730264,0.35203001465148515,1,1,0.8485655039145179,216.19054166917397,0.0,0.36964107570751753,D,1,TRAPPIST-1,0.03261053913866254,water-rich,79068.26617554139,80.08351772752009
1999,1.5791647199727912,1.1030149113741547,6487.713404327296,12.746031230013745,13.384340643869942,2.9644022356018454e-06,86.87241363465047,80.09366817974767,0.2968824164500098,1,1,0.8767857057423624,226.39168269823702,0.0,0.510833306841094,C,1,Alpha Centauri A,1.5585715506194129,rocky,67.77114843865753,0.10787207513121913
2000,47.157515300589274,3.9666922203948762,4165.563655915987,29.430945737507564,38.56871428429952,0.00016999051743139446,0.0,759.0672925618136,0.34029551963341537,0,1,0.006538117005760927,212.71794723146522,5.98378343981156,0.312478824082608,D,1,Alpha Centauri A,1.8690597107433033,water-rich,876.4740994964455,2.9413606728433805
2001,6.018390867525776,1.9363464491200073,4570.245965741543,15.76248097702399,19.720713321011438,2.396845927612419e-07,68.87108412653237,239.31322219783354,0.42010719819736236,1,1,104.9562470859507,800.0,601.3897514676495,0.35087134626442473,D,1,TRAPPIST-1,0.038639193100173407,water-rich,22130.173537569503,9.137186823744612
2002,10.165290653694814,2.064516911292001,6369.023351777978,23.420341531432417,24.821306346748717,4.39136248538799e-06,105.86187589730511,270.36280606191553,0.29991177724083296,1,1,0.00707684610844859,190.3339057673227,6.192952069059373,0.3167928373071212,D,1,TRAPPIST-1,0.044950091695779966,rocky,25156.81071485151,14.307393291957709
2003,5.1976212184388935,2.0352446066740306,3399.0939110345944,12.322014460988871,17.875901943665912,8.360765417777308e-05,18.17459967601567,205.69597761955652,0.4145345551483488,1,1,0.8366635524356636,198.32055934842043,0.0,0.31354624958289684,D,1,Sun,1.6479093400825655,water-rich,347.3796942257776,0.36213959705109433
2004,4.800849836454926,2.1769175997512806,2565.6683986645658,9.94819875805172,16.611621323540085,0.00014984639409451394,14.971604110704446,231.88993171651384,0.5478720048623908,1,1,94.90675732225831,800.0,596.03456055509,0.32756234875386486,D,1,Alpha Centauri A,1.920147135153543,water-rich,263.9769818161215,0.2954563269308935
